84105.0
85751.0
81966.0
83216.0
82806.0
85788.0
83481.0
84311.0
86064.0
87174.0
87379.0
87404.0
88859.0
81507.0
81657.0
85393.0
81847.0
85480.0
83323.0
86088.0
87928.0
84759.0
86628.0
81650.0
82868.0
85975.0
83984.0
83269.0
83321.0
82418.0
88675.0
82091.0
82723.0
84700.0
85467.0
84787.0
81589.0
84586.0
84757.0
84069.0
86306.0
83983.0
82632.0
85523.0
85647.0
88064.0
83916.0
9884.0
8903.0
13209.0
14838.0
15549.0
13061.0
12719.0
8832.0
9153.0
15110.0
10053.0
9836.0
9110.0
15737.0
12832.0
10306.0
13165.0
15627.0
12489.0
12332.0
14376.0
11249.0
13914.0
15861.0
13327.0
15696.0
10535.0
10732.0
13702.0
15154.0
9621.0
12153.0
14439.0
10155.0
10328.0
12640.0
14677.0
8993.0
13654.0
12803.0
14893.0
10540.0
13834.0
8544.0
13108.0
8387.0
11670.0
9307.0
13121.0
14109.0
15514.0
8588.0
14036.0
10296.0
9533.0
14764.0
11843.0
9859.0
10203.0
14748.0
16181.0
15870.0
9295.0
14821.0
14514.0
11415.0
11678.0
15557.0
11578.0
11698.0
9627.0
14586.0
13448.0
12647.0
12744.0
14318.0
14232.0
10050.0
15323.0
14649.0
14719.0
10795.0
12784.0
16042.0
12189.0
10657.0
14150.0
11390.0
11035.0
13118.0
14021.0
10810.0
13579.0
12184.0
10576.0
9683.0
13291.0
11130.0
14810.0
8920.0
14601.0
24608.0
28360.0
28380.0
23015.0
23416.0
23767.0
23453.0
28358.0
27673.0
28404.0
29696.0
27483.0
24727.0
24813.0
25984.0
27639.0
22678.0
31832.0
24340.0
34752.0
30520.0
23179.0
27949.0
23783.0
32844.0
24504.0
25292.0
32173.0
24879.0
25541.0
35710.0
25048.0
32562.0
35907.0
32480.0
31434.0
30247.0
31789.0
28946.0
24799.0
26536.0
31579.0
24902.0
27196.0
25143.0
24738.0
22393.0
22545.0
25001.0
24109.0
22699.0
25492.0
31771.0
28499.0
26344.0
30827.0
31737.0
29388.0
29451.0
31173.0
22407.0
33377.0
35341.0
30972.0
33415.0
27973.0
28343.0
28823.0
25471.0
25291.0
23261.0
26606.0
28562.0
24575.0
25816.0
28930.0
24072.0
31852.0
33614.0
33044.0
26712.0
27778.0
28637.0
22842.0
29569.0
26363.0
28677.0
22955.0
26315.0
33041.0
23511.0
28908.0
23583.0
28390.0
24740.0
29025.0
24451.0
33269.0
25476.0
25475.0
28517.0
34462.0
23799.0
25730.0
26779.0
28438.0
32190.0
24771.0
26718.0
28644.0
28861.0
33056.0
26071.0
27661.0
29404.0
27625.0
25290.0
27319.0
33271.0
28820.0
33064.0
29949.0
35623.0
29114.0
28117.0
31889.0
26463.0
32268.0
25810.0
28642.0
28765.0
26781.0
27777.0
35725.0
25580.0
30200.0
24193.0
28385.0
30741.0
26592.0
25192.0
23268.0
33133.0
27293.0
28162.0
24332.0
32040.0
33453.0
35317.0
22003.0
23724.0
24832.0
24881.0
25301.0
28634.0
32746.0
26054.0
27164.0
29884.0
28767.0
25733.0
27027.0
22910.0
28214.0
25114.0
24744.0
30860.0
30057.0
32916.0
24938.0
25565.0
29242.0
25178.0
69673.0
72105.0
67927.0
71075.0
74666.0
73555.0
71053.0
71795.0
70497.0
67459.0
69732.0
75411.0
71284.0
71762.0
67275.0
73745.0
69483.0
72659.0
72125.0
69713.0
69879.0
71995.0
73568.0
69226.0
73695.0
70027.0
70327.0
71832.0
67480.0
73996.0
76041.0
68103.0
75973.0
69038.0
73909.0
76534.0
69068.0
74596.0
69612.0
75178.0
71618.0
70602.0
69989.0
75572.0
72582.0
76957.0
73634.0
69536.0
71837.0
75257.0
66640.0
70791.0
73841.0
66763.0
73100.0
73369.0
75043.0
74087.0
72524.0
67787.0
66417.0
72012.0
73166.0
66727.0
71280.0
71568.0
68276.0
72487.0
76568.0
72208.0
72552.0
74096.0
71573.0
69829.0
76594.0
72567.0
71571.0
73087.0
71115.0
71759.0
70384.0
67239.0
68498.0
74561.0
71094.0
72848.0
68279.0
71277.0
74000.0
70892.0
75369.0
67714.0
66992.0
73068.0
74571.0
71729.0
69316.0
75093.0
72139.0
72412.0
72469.0
75770.0
66860.0
68030.0
74121.0
68594.0
69818.0
70414.0
74514.0
70310.0
70762.0
68478.0
69569.0
68687.0
69751.0
68682.0
72124.0
70517.0
73464.0
69862.0
71243.0
70029.0
74083.0
73454.0
73941.0
68516.0
70873.0
69592.0
69735.0
70385.0
71168.0
71406.0
71857.0
72846.0
67104.0
69585.0
70051.0
66594.0
69958.0
74690.0
66522.0
72508.0
69704.0
70236.0
73156.0
75415.0
69481.0
77301.0
71395.0
74961.0
72845.0
73146.0
71490.0
21770.0
23595.0
21861.0
21060.0
21958.0
22573.0
23446.0
23377.0
22144.0
22488.0
20781.0
22847.0
20934.0
21998.0
23555.0
23596.0
22280.0
20630.0
21525.0
20856.0
21766.0
22391.0
22247.0
23249.0
22320.0
23522.0
16228.0
22783.0
17884.0
23040.0
16281.0
33694.0
17959.0
15520.0
29997.0
17587.0
36547.0
18505.0
18488.0
19018.0
17296.0
21727.0
25110.0
16292.0
33104.0
15890.0
32864.0
59504.0
19949.0
27971.0
23734.0
25197.0
51502.0
20266.0
22287.0
29246.0
21730.0
29490.0
29730.0
39117.0
62572.0
39538.0
17854.0
20376.0
25769.0
24254.0
32439.0
22626.0
22854.0
51384.0
40793.0
26882.0
36528.0
24914.0
19968.0
33827.0
19983.0
17342.0
65595.0
22936.0
31940.0
21148.0
58952.0
17585.0
18217.0
24732.0
17891.0
19129.0
31946.0
20380.0
21452.0
62561.0
66878.0
27249.0
37949.0
21247.0
22361.0
16599.0
23766.0
59384.0
39261.0
23380.0
30794.0
19730.0
23442.0
26942.0
19823.0
23743.0
17707.0
23216.0
39340.0
23617.0
56253.0
24836.0
16303.0
19177.0
27731.0
24479.0
26408.0
42484.0
24313.0
27046.0
20456.0
27472.0
26638.0
23484.0
23582.0
58545.0
27795.0
28205.0
19400.0
64437.0
26410.0
31703.0
58874.0
20772.0
28831.0
41208.0
16974.0
19412.0
36019.0
45421.0
18067.0
18438.0
19172.0
42249.0
49688.0
22300.0
28829.0
19673.0
62170.0
22508.0
24440.0
34956.0
35735.0
16602.0
24017.0
45097.0
24955.0
22720.0
41011.0
15309.0
28951.0
45764.0
16712.0
24003.0
25973.0
16587.0
40559.0
17858.0
22152.0
66251.0
36211.0
25322.0
29348.0
16177.0
19222.0
24348.0
27346.0
34238.0
28656.0
37934.0
27592.0
31231.0
22994.0
18451.0
27283.0
26587.0
26426.0
25883.0
21571.0
40526.0
42911.0
43103.0
44066.0
42806.0
40167.0
41325.0
39567.0
40843.0
44946.0
43970.0
43834.0
44154.0
44798.0
39780.0
41822.0
41909.0
45410.0
43721.0
44818.0
43851.0
43932.0
44405.0
41400.0
41377.0
39177.0
40240.0
42795.0
42917.0
43584.0
44001.0
41816.0
40023.0
38848.0
40866.0
44406.0
39191.0
43121.0
44307.0
42172.0
40881.0
42265.0
41117.0
41578.0
44892.0
42365.0
43587.0
39659.0
39236.0
40231.0
42049.0
45033.0
45058.0
38975.0
39067.0
41574.0
44342.0
40085.0
41163.0
41319.0
42954.0
41404.0
45896.0
43957.0
44010.0
39535.0
39607.0
42538.0
40058.0
39874.0
43575.0
44031.0
42010.0
40617.0
42556.0
39180.0
44126.0
39263.0
42187.0
39194.0
41940.0
43454.0
40354.0
42516.0
44768.0
43811.0
45614.0
43427.0
40675.0
42549.0
40007.0
42462.0
44574.0
39958.0
40342.0
44825.0
41904.0
44984.0
45272.0
44148.0
45170.0
41833.0
41389.0
42353.0
42133.0
43100.0
42523.0
45699.0
42485.0
44512.0
42472.0
42503.0
42600.0
42578.0
39447.0
45153.0
39888.0
44918.0
42594.0
45617.0
43463.0
44336.0
40977.0
43905.0
41997.0
42705.0
42791.0
45406.0
44637.0
42446.0
42319.0
42853.0
40534.0
42432.0
43018.0
44259.0
39341.0
41378.0
40388.0
44349.0
42303.0
41936.0
41824.0
63125.0
61317.0
66234.0
64844.0
67665.0
60485.0
66458.0
66257.0
64540.0
60646.0
64906.0
63901.0
60122.0
61309.0
62223.0
67250.0
65072.0
63121.0
67384.0
63916.0
59831.0
63024.0
64692.0
64927.0
62641.0
65550.0
67194.0
67605.0
64246.0
67782.0
67210.0
62207.0
66907.0
64212.0
64979.0
60467.0
65951.0
65376.0
63211.0
60988.0
66690.0
66725.0
61320.0
62516.0
62972.0
64217.0
68567.0
66892.0
68065.0
60305.0
62172.0
65230.0
61692.0
66223.0
61748.0
65754.0
67483.0
67778.0
65723.0
62600.0
64530.0
65006.0
60571.0
65187.0
67410.0
61696.0
64956.0
64293.0
63389.0
64786.0
66017.0
65407.0
66625.0
63701.0
68908.0
63253.0
68188.0
61029.0
32349.0
33579.0
34444.0
30324.0
35904.0
30122.0
33977.0
33856.0
32759.0
33152.0
31592.0
35037.0
33160.0
34045.0
31125.0
33347.0
35415.0
31700.0
34981.0
30788.0
31416.0
33302.0
35205.0
31827.0
33092.0
35210.0
35412.0
35727.0
29735.0
33345.0
29895.0
31084.0
35951.0
30457.0
32292.0
31688.0
32492.0
33316.0
35427.0
32411.0
35957.0
35083.0
35848.0
32677.0
35795.0
34301.0
35855.0
33478.0
34624.0
35180.0
30214.0
29941.0
35044.0
33575.0
35615.0
36186.0
30436.0
31362.0
32385.0
33804.0
33077.0
36168.0
34579.0
31870.0
35487.0
31564.0
31190.0
30840.0
32810.0
34360.0
30836.0
32809.0
34888.0
30011.0
35998.0
36024.0
36251.0
33248.0
34758.0
35626.0
29679.0
34798.0
31037.0
32366.0
31599.0
34914.0
29771.0
29692.0
34561.0
35611.0
31758.0
35213.0
29993.0
32368.0
36017.0
29843.0
30711.0
31859.0
33094.0
35442.0
32504.0
34142.0
34318.0
34782.0
31674.0
30468.0
34924.0
33079.0
31024.0
35920.0
33492.0
33126.0
34617.0
35975.0
32144.0
33666.0
30420.0
33760.0
30062.0
31205.0
35241.0
30376.0
31086.0
32744.0
30190.0
30669.0
31469.0
32827.0
33703.0
34954.0
36045.0
33040.0
34248.0
34940.0
35132.0
31593.0
33330.0
33532.0
29568.0
30503.0
31266.0
33591.0
32322.0
30988.0
35326.0
31736.0
34297.0
30141.0
29488.0
33721.0
34413.0
33868.0
34814.0
33165.0
31540.0
35793.0
35187.0
30579.0
33953.0
30800.0
34042.0
29550.0
34431.0
35378.0
35769.0
37279.0
36188.0
36284.0
39311.0
36425.0
36041.0
38373.0
36265.0
36641.0
37921.0
38962.0
34987.0
35987.0
36723.0
39213.0
35005.0
34387.0
35120.0
36812.0
38712.0
37031.0
35476.0
35509.0
37478.0
35712.0
38868.0
34768.0
34789.0
38794.0
37614.0
38300.0
39271.0
36796.0
38406.0
38870.0
36123.0
36553.0
38306.0
36141.0
37723.0
38196.0
38945.0
35751.0
37705.0
38303.0
37634.0
36675.0
38473.0
36208.0
107556.0
100345.0
100064.0
106985.0
105881.0
104139.0
102978.0
102485.0
105515.0
100027.0
104234.0
106039.0
106723.0
107188.0
100310.0
101027.0
104019.0
108036.0
100881.0
107382.0
101984.0
107095.0
104963.0
101923.0
107128.0
100195.0
104365.0
104974.0
105665.0
105143.0
107517.0
105576.0
101345.0
103389.0
106559.0
99825.0
103226.0
105928.0
102026.0
99572.0
100062.0
102772.0
107232.0
103460.0
102487.0
101123.0
107302.0
107487.0
103777.0
104914.0
108494.0
103703.0
106938.0
100325.0
101221.0
101507.0
101090.0
99221.0
104297.0
101608.0
107901.0
102780.0
107238.0
104452.0
103616.0
100524.0
102094.0
99918.0
107750.0
103071.0
99529.0
101384.0
101997.0
101808.0
105662.0
107797.0
99457.0
106590.0
101011.0
106363.0
105646.0
102414.0
107412.0
101120.0
101751.0
107527.0
105168.0
106497.0
106006.0
104903.0
104252.0
106353.0
101098.0
102152.0
106961.0
99765.0
103755.0
105285.0
106255.0
30438.0
45238.0
41037.0
45556.0
52419.0
48002.0
50099.0
51576.0
50371.0
45080.0
38827.0
47854.0
53253.0
51232.0
43783.0
54463.0
45101.0
50954.0
46974.0
42568.0
45496.0
31407.0
32761.0
51849.0
44599.0
43105.0
47391.0
52468.0
54751.0
54301.0
51192.0
44626.0
52102.0
51438.0
39903.0
52370.0
45856.0
52502.0
39138.0
42134.0
52736.0
36942.0
43937.0
51495.0
50847.0
51912.0
36114.0
54461.0
33779.0
34105.0
50083.0
40429.0
44143.0
39070.0
54767.0
52701.0
49698.0
53154.0
42129.0
51313.0
45581.0
47479.0
52678.0
52405.0
35589.0
45571.0
32494.0
42286.0
46358.0
46741.0
52004.0
34000.0
52221.0
39566.0
45219.0
48310.0
38152.0
31079.0
54327.0
38908.0
43499.0
32531.0
38656.0
39957.0
50520.0
38438.0
49934.0
49751.0
54829.0
38783.0
52487.0
38994.0
46225.0
38160.0
43669.0
48339.0
44256.0
47498.0
49764.0
32402.0
52922.0
45585.0
36444.0
39184.0
46620.0
52043.0
46460.0
46482.0
49164.0
50993.0
53394.0
36496.0
53334.0
34349.0
35084.0
40932.0
52127.0
51623.0
52827.0
46101.0
53272.0
55280.0
51194.0
33800.0
43620.0
45418.0
34780.0
35564.0
46328.0
37248.0
55140.0
50044.0
54294.0
52150.0
37854.0
46806.0
51676.0
53589.0
40926.0
39225.0
38863.0
45615.0
49281.0
53546.0
53701.0
54082.0
31265.0
48782.0
49233.0
50976.0
51425.0
37599.0
42936.0
49160.0
47913.0
50287.0
54708.0
51732.0
38834.0
52520.0
33588.0
42717.0
52535.0
52679.0
53231.0
46737.0
39238.0
39530.0
36856.0
52797.0
53100.0
38087.0
39073.0
46049.0
48715.0
39843.0
45437.0
52526.0
46407.0
47591.0
52160.0
42579.0
50785.0
50916.0
52730.0
54673.0
42440.0
50562.0
52308.0
52785.0
38667.0
41653.0
43763.0
45214.0
44665.0
36977.0
54289.0
29913.0
37530.0
49926.0
33012.0
49223.0
51461.0
47422.0
50067.0
51265.0
51327.0
55003.0
44565.0
52537.0
38963.0
41644.0
32477.0
46143.0
49642.0
52488.0
33577.0
34350.0
52815.0
32269.0
40655.0
47893.0
52806.0
53556.0
52103.0
54179.0
35564.0
48589.0
54266.0
33690.0
52538.0
53461.0
52628.0
41588.0
53524.0
52558.0
50843.0
54283.0
38558.0
54574.0
38041.0
51653.0
33229.0
51262.0
48617.0
52562.0
48269.0
51338.0
54101.0
53444.0
36537.0
52331.0
54621.0
53397.0
45908.0
53945.0
51109.0
50615.0
52380.0
50368.0
53274.0
54226.0
3179.0
746.0
4427.0
6686.0
8886.0
3821.0
2920.0
9598.0
2599.0
5542.0
11569.0
3504.0
9480.0
117863.0
4422.0
7294.0
6692.0
2505.0
3300.0
4151.0
118188.0
4292.0
114104.0
14862.0
117301.0
118243.0
115990.0
3801.0
3414.0
6242.0
115590.0
9009.0
2854.0
113561.0
5336.0
12273.0
8016.0
9763.0
9727.0
7650.0
9312.0
5518.0
3951.0
1960.0
3544.0
3721.0
117447.0
3083.0
7617.0
117299.0
4440.0
5566.0
115395.0
531.0
5589.0
7965.0
114622.0
118077.0
124.0
1921.0
114924.0
2497.0
9573.0
13665.0
8362.0
3572.0
3478.0
114365.0
7251.0
1982.0
1354.0
5361.0
2876.0
8046.0
418.0
12239.0
7078.0
3299.0
5021.0
1372.0
3750.0
207.0
5926.0
14502.0
330.0
4962.0
2611.0
2377.0
13367.0
12821.0
4572.0
518.0
4998.0
9564.0
9220.0
117957.0
3988.0
10438.0
1415.0
9586.0
7050.0
13700.0
43.0
2422.0
2474.0
3334.0
8115.0
4383.0
106.0
4023.0
274.0
113684.0
116912.0
8148.0
10350.0
17056.0
13133.0
116876.0
4212.0
4298.0
5251.0
6261.0
6312.0
8020.0
117450.0
6685.0
7963.0
6486.0
117472.0
6378.0
16319.0
3965.0
3641.0
4446.0
6093.0
115218.0
4709.0
5688.0
116962.0
695.0
2628.0
3649.0
5240.0
114163.0
115245.0
117430.0
1269.0
113852.0
4475.0
116991.0
1639.0
13347.0
117133.0
2707.0
14626.0
117551.0
118116.0
4786.0
4844.0
7593.0
113797.0
14791.0
114904.0
10031.0
116948.0
6027.0
10141.0
7939.0
115141.0
9494.0
9242.0
2085.0
13962.0
117830.0
114515.0
3346.0
11318.0
8980.0
13296.0
15063.0
940.0
10531.0
7192.0
6379.0
1550.0
3367.0
505.0
116221.0
10743.0
9481.0
116210.0
14827.0
5239.0
12495.0
99.0
9604.0
4284.0
11832.0
115714.0
11837.0
1805.0
115267.0
13192.0
114840.0
13308.0
14936.0
10904.0
12906.0
11891.0
4717.0
113789.0
12543.0
7548.0
2347.0
14542.0
1834.0
117078.0
4279.0
871.0
7260.0
1162.0
117763.0
9057.0
11420.0
114160.0
117576.0
118122.0
1213.0
117690.0
3886.0
5391.0
116556.0
2552.0
6174.0
12235.0
8312.0
3415.0
3401.0
117154.0
5138.0
7681.0
8614.0
12817.0
2644.0
115390.0
118174.0
5846.0
12469.0
6081.0
5100.0
390.0
5658.0
12416.0
114995.0
115925.0
9291.0
113373.0
71683.0
68702.0
71681.0
68933.0
61932.0
66657.0
71352.0
68002.0
59196.0
65109.0
56561.0
73334.0
67464.0
67472.0
68245.0
61622.0
68282.0
55425.0
65936.0
60823.0
59449.0
71865.0
70090.0
72010.0
57439.0
67457.0
67153.0
62896.0
64004.0
57669.0
70069.0
67669.0
62867.0
68523.0
68862.0
70300.0
59173.0
57803.0
65271.0
65387.0
64425.0
56480.0
61789.0
67234.0
62012.0
63945.0
68191.0
69191.0
67786.0
70264.0
60710.0
63724.0
64408.0
57443.0
62683.0
64583.0
72104.0
56986.0
66821.0
55588.0
57175.0
60059.0
72800.0
69618.0
65810.0
56243.0
64803.0
65535.0
56250.0
61468.0
56000.0
56656.0
54360.0
56754.0
58803.0
67244.0
63210.0
55779.0
55756.0
55831.0
70035.0
64348.0
56573.0
67703.0
57371.0
59654.0
60449.0
65479.0
73049.0
59184.0
54746.0
66849.0
56391.0
57512.0
60855.0
56700.0
63066.0
67304.0
65112.0
56497.0
59232.0
67819.0
69462.0
57013.0
57870.0
70243.0
63972.0
66656.0
69598.0
64003.0
66438.0
56319.0
56518.0
67973.0
71783.0
57741.0
65593.0
62703.0
64053.0
60610.0
66666.0
71453.0
54840.0
59229.0
61379.0
65144.0
54811.0
59607.0
67663.0
61498.0
64332.0
60463.0
66681.0
55849.0
65247.0
55581.0
64822.0
68079.0
67861.0
56606.0
61916.0
64623.0
72959.0
55763.0
62360.0
67836.0
71353.0
73493.0
58103.0
63033.0
72432.0
64515.0
72296.0
62861.0
64580.0
66454.0
67292.0
68333.0
68670.0
69995.0
56970.0
66427.0
66924.0
66984.0
69174.0
57165.0
64033.0
62786.0
70987.0
60979.0
65129.0
66575.0
66925.0
68101.0
63490.0
58453.0
71581.0
58041.0
64320.0
73107.0
59353.0
71154.0
68673.0
69491.0
55528.0
57211.0
60591.0
67696.0
54783.0
68493.0
55667.0
58177.0
71429.0
66019.0
68080.0
59950.0
57497.0
64557.0
64651.0
65311.0
67851.0
73279.0
64478.0
64933.0
65288.0
68641.0
68872.0
64472.0
69113.0
65108.0
68842.0
73559.0
54929.0
56550.0
59439.0
55130.0
59785.0
60549.0
63820.0
60729.0
57322.0
58242.0
62655.0
62821.0
54718.0
65630.0
54264.0
56201.0
66645.0
55068.0
56632.0
71746.0
72772.0
54291.0
62799.0
65606.0
69671.0
56961.0
64395.0
66236.0
70580.0
67648.0
69122.0
58452.0
70626.0
73116.0
65303.0
61328.0
62128.0
71853.0
60454.0
68902.0
69065.0
70966.0
71333.0
61557.0
65621.0
67261.0
69655.0
66521.0
67199.0
62081.0
63883.0
66923.0
67537.0
69011.0
54380.0
63849.0
67036.0
56050.0
69012.0
73341.0
55133.0
56769.0
58057.0
66254.0
70798.0
58859.0
63204.0
65372.0
66405.0
68413.0
55645.0
58799.0
66825.0
64459.0
65891.0
64892.0
65426.0
66047.0
65808.0
57291.0
68162.0
56709.0
61595.0
57172.0
64295.0
63833.0
70170.0
60689.0
57931.0
67522.0
69619.0
70890.0
105199.0
116727.0
106032.0
109492.0
102422.0
112724.0
110991.0
109857.0
101093.0
107259.0
5372.0
107418.0
99255.0
114222.0
108917.0
102431.0
107119.0
113116.0
115088.0
106801.0
112519.0
109400.0
108535.0
37391.0
109556.0
117371.0
109017.0
111532.0
23265.0
19461.0
108317.0
107230.0
105268.0
111797.0
109572.0
113864.0
108924.0
109005.0
109693.0
109592.0
20776.0
105972.0
15547.0
111056.0
20982.0
110725.0
14417.0
20860.0
105259.0
109474.0
110817.0
106227.0
107586.0
103598.0
108772.0
114831.0
115746.0
4283.0
102253.0
5626.0
115770.0
112864.0
16489.0
104642.0
379.0
107930.0
111242.0
106886.0
108165.0
110103.0
109620.0
13055.0
111660.0
99663.0
103810.0
110787.0
19454.0
108226.0
116380.0
104171.0
109972.0
112833.0
114745.0
102358.0
104105.0
14844.0
104968.0
107374.0
116714.0
117265.0
108505.0
105727.0
116728.0
103219.0
105080.0
760.0
111314.0
112998.0
102011.0
9568.0
110498.0
10054.0
6522.0
112635.0
107197.0
105370.0
105949.0
109659.0
104756.0
109746.0
106052.0
28532.0
102216.0
108209.0
107723.0
110497.0
112670.0
5928.0
114227.0
103346.0
5412.0
114212.0
111325.0
5947.0
109585.0
110919.0
302.0
110988.0
108420.0
102258.0
112508.0
109190.0
1296.0
114984.0
109434.0
117712.0
107893.0
3132.0
104788.0
109124.0
20039.0
108364.0
105091.0
105193.0
108133.0
110504.0
10623.0
102771.0
107555.0
112324.0
10309.0
110314.0
